1021.01761242	0.0481327852214
1021.33177168	0.0481416881473
1021.64593095	0.0481509020075
1021.96009021	0.0481596324508
1022.27424948	0.0481674370155
1022.58840874	0.0481737203522
1022.90256801	0.0481777828236
1023.21672727	0.0481793994535
1023.53088654	0.048178588806
1023.8450458	0.0481753368198
1024.15920507	0.0481701963884
1024.47336434	0.0481633508107
1024.7875236	0.0481548904116
1025.10168287	0.0481458814018
1025.41584213	0.0481373167956
1025.7300014	0.0481295398631
1026.04416066	0.0481229948559
1026.35831993	0.0481182696679
1026.67247919	0.0481158017151
1026.98663846	0.0481157740593
1027.30079772	0.0481181973862
1027.61495699	0.0481229430388
1027.92911625	0.0481296158454
1028.24327552	0.0481377571468
1028.55743479	0.0481467004487
1028.87159405	0.0481558030995
1029.18575332	0.0481642778394
1029.49991258	0.0481716315304
1029.81407185	0.0481775389325
1030.12823111	0.0481815492174
1030.44239038	0.0481833228851
1030.75654964	0.0481829070846
1031.07070891	0.0481806160417
1031.38486817	0.0481766967003
1031.69902744	0.0481714440218
1032.0131867	0.0481654261078
1032.32734597	0.0481593257831
1032.64150524	0.0481537552018
1032.9556645	0.0481491479045
1033.26982377	0.0481458170264
1033.58398303	0.048144250477
1033.8981423	0.0481447866353
1034.21230156	0.0481472507626
1034.52646083	0.0481515261883
1034.84062009	0.0481576442927
1035.15477936	0.0481651186529
1035.46893862	0.0481733615239
1035.78309789	0.0481821979627
1036.09725715	0.0481912926914
1036.41141642	0.0481998111963
1036.72557568	0.048207260278
1037.03973495	0.0482136819864
1037.35389422	0.0482185338649
1037.66805348	0.0482215439165
1037.98221275	0.0482228918459
1038.29637201	0.0482223828956
1038.61053128	0.0482201324679
1038.92469054	0.0482167119539
1039.23884981	0.0482125391315
1039.55300907	0.0482078177955
1039.86716834	0.0482028564159
1040.1813276	0.0481981570191
1040.49548687	0.0481940682712
1040.80964613	0.0481908861549
1041.1238054	0.0481888341112
1041.43796467	0.0481880605778
1041.75212393	0.0481886660479
1042.0662832	0.0481904165235
1042.38044246	0.048192970347
1042.69460173	0.0481966639707
1043.00876099	0.0482014004447
1043.32292026	0.048206761274
1043.63707952	0.0482122711695
1043.95123879	0.0482177856301
1044.26539805	0.0482230826083
1044.57955732	0.0482278555221
1044.89371658	0.0482318988554
1045.20787585	0.0482349969256
1045.52203511	0.0482369286239
1045.83619438	0.0482377481356
1046.15035365	0.0482375166366
1046.46451291	0.0482360387885
1046.77867218	0.048233164184
1047.09283144	0.0482287382741
1047.40699071	0.0482231579243
1047.72114997	0.0482169592709
1048.03530924	0.0482100151221
1048.3494685	0.0482027937106
1048.66362777	0.0481957820489
1048.97778703	0.0481891887084
1049.2919463	0.0481833091939
1049.60610556	0.0481784624987
1049.92026483	0.0481747163261
1050.2344241	0.0481718076775
1050.54858336	0.0481699363527
1050.86274263	0.0481692897299
1051.17690189	0.0481693670458
1051.49106116	0.0481698675318
1051.80522042	0.0481707635187
1052.11937969	0.0481720800565
1052.43353895	0.0481733456456
1052.74769822	0.0481740458941
1053.06185748	0.0481740489235
1053.37601675	0.0481730302038
1053.69017601	0.0481706353178
1054.00433528	0.0481668561886
1054.31849454	0.0481616793076
1054.63265381	0.0481551594316
1054.94681308	0.0481475505519
1055.26097234	0.0481392660459
1055.57513161	0.048130733163
1055.88929087	0.0481221039796
1056.20345014	0.0481140068574
1056.5176094	0.0481071756569
1056.83176867	0.0481017476993
1057.14592793	0.0480982478949
1057.4600872	0.0480970270945
1057.77424646	0.0480980689162
1058.08840573	0.0481012581001
1058.40256499	0.0481063705561
1058.71672426	0.0481130022065
1059.03088353	0.0481205456653
1059.34504279	0.0481283935526
1059.65920206	0.0481359781706
1059.97336132	0.0481426583645
1060.28752059	0.048147778328
1060.60167985	0.0481508026896
1060.91583912	0.0481517648609
1061.22999838	0.0481505035661
1061.54415765	0.0481468891821
1061.85831691	0.0481413390696
1062.17247618	0.0481342357245
1062.48663544	0.048125868401
1062.80079471	0.0481168296574
1063.11495397	0.0481077501051
1063.42911324	0.0480989839577
1063.74327251	0.0480908508027
1064.05743177	0.0480841689165
1064.37159104	0.0480795167273
1064.6857503	0.0480769931055
1064.99990957	0.0480769483036
1065.31406883	0.0480791316489
1065.6282281	0.0480830799977
1065.94238736	0.048088538048
1066.25654663	0.0480949508561
1066.57070589	0.0481016255206
1066.88486516	0.0481079828433
1067.19902442	0.0481133259842
1067.51318369	0.0481171950213
1067.82734296	0.0481193381763
1068.14150222	0.0481193987026
1068.45566149	0.0481173232391
1068.76982075	0.0481135604671
1069.08398002	0.0481081369341
1069.39813928	0.0481013520665
1069.71229855	0.0480940658239
1070.02645781	0.0480869668146
1070.34061708	0.048080360232
1070.65477634	0.0480746617232
1070.96893561	0.0480704997899
1071.28309487	0.0480683274353
1071.59725414	0.0480681235228
1071.9114134	0.0480697658751
1072.22557267	0.0480734058908
1072.53973194	0.0480787517101
1072.8538912	0.0480851364226
1073.16805047	0.0480924562819
1073.48220973	0.0481003429126
1073.796369	0.0481077785094
1074.11052826	0.048114632073
1074.42468753	0.0481206812239
1074.73884679	0.0481250451218
1075.05300606	0.0481276854405
1075.36716532	0.0481287918144
1075.68132459	0.0481282374734
1075.99548385	0.0481260126854
1076.30964312	0.0481223663929
1076.62380239	0.048117734959
1076.93796165	0.048112739099
1077.25212092	0.0481075994327
1077.56628018	0.0481021454512
1077.88043945	0.0480969491748
1078.19459871	0.0480930692369
1078.50875798	0.0480900632409
1078.82291724	0.0480882555101
1079.13707651	0.048088074855
1079.45123577	0.0480893461742
1079.76539504	0.0480918346325
1080.0795543	0.0480955445812
1080.39371357	0.0481004399725
1080.70787283	0.048106219572
1081.0220321	0.0481125458841
1081.33619137	0.0481191754039
1081.65035063	0.0481259380298
1081.9645099	0.0481326010609
1082.27866916	0.0481388856001
1082.59282843	0.0481445944853
1082.90698769	0.048149361371
1083.22114696	0.0481531498731
1083.53530622	0.0481561975937
1083.84946549	0.048158519216
1084.16362475	0.0481599751331
1084.47778402	0.0481605051569
1084.79194328	0.0481600754939
1085.10610255	0.0481588657279
1085.42026182	0.0481572004949
1085.73442108	0.0481555003212
1086.04858035	0.0481537965366
1086.36273961	0.0481520766961
1086.67689888	0.0481507728514
1086.99105814	0.048150333651
1087.30521741	0.0481505785042
1087.61937667	0.0481515117734
1087.93353594	0.0481536442588
1088.2476952	0.0481568826912
1088.56185447	0.0481609860945
1088.87601373	0.0481659846037
1089.190173	0.0481717384443
1089.50433227	0.0481778798248
1089.81849153	0.0481840319132
1090.1326508	0.0481898508722
1090.44681006	0.0481949953838
1090.76096933	0.0481989540333
1091.07512859	0.0482012606883
1091.38928786	0.0482016653456
1091.70344712	0.0482001964528
1092.01760639	0.0481969858335
1092.33176565	0.0481919430013
1092.64592492	0.0481853799732
1092.96008418	0.0481777230166
1093.27424345	0.048169380341
1093.58840271	0.0481609150223
1093.90256198	0.0481529478039
1094.21672125	0.0481459573578
1094.53088051	0.048140317273
1094.84503978	0.0481364793217
1095.15919904	0.0481346985808
1095.47335831	0.0481349890996
1095.78751757	0.0481371627177
1096.10167684	0.0481410888839
1096.4158361	0.0481461817609
1096.72999537	0.0481518588138
1097.04415463	0.0481577112663
1097.3583139	0.0481630798315
1097.67247316	0.0481670840637
1097.98663243	0.0481693765893
1098.3007917	0.0481695764527
1098.61495096	0.048167240207
1098.92911023	0.0481624364565
1099.24326949	0.0481554089455
1099.55742876	0.0481463344306
1099.87158802	0.0481354867436
1100.18574729	0.0481232426632
1100.49990655	0.0481103052954
1100.81406582	0.0480973882161
1101.12822508	0.0480850988985
1101.44238435	0.0480741830066
1101.75654361	0.0480651255734
1102.07070288	0.0480583172421
1102.38486214	0.0480540578251
1102.69902141	0.0480523527027
1103.01318068	0.0480529581515
1103.32733994	0.0480555569382
1103.64149921	0.0480598905087
1103.95565847	0.0480654063453
1104.26981774	0.0480712467901
1104.583977	0.0480763989182
1104.89813627	0.0480807883664
1105.21229553	0.0480841925497
1105.5264548	0.0480858044013
1105.84061406	0.0480857585272
1106.15477333	0.0480841248861
1106.46893259	0.0480809135211
1106.78309186	0.0480763942
1107.09725113	0.0480710133382
1107.41141039	0.0480652292023
1107.72556966	0.0480594471338
1108.03972892	0.048054234316
1108.35388819	0.0480501694153
1108.66804745	0.048047507637
1108.98220672	0.0480465710316
1109.29636598	0.0480474087857
1109.61052525	0.0480497662262
1109.92468451	0.0480536263518
1110.23884378	0.0480589505459
1110.55300304	0.0480655147853
1110.86716231	0.0480729127339
1111.18132157	0.0480805828333
1111.49548084	0.0480880045497
1111.80964011	0.0480946551116
1112.12379937	0.0481002147954
1112.43795864	0.0481045551308
1112.7521179	0.0481074081399
1113.06627717	0.0481086024684
1113.38043643	0.04810815334
1113.6945957	0.0481061442401
1114.00875496	0.0481027463455
1114.32291423	0.0480982620921
1114.63707349	0.0480929946741
1114.95123276	0.0480876046203
1115.26539202	0.0480823286557
1115.57955129	0.0480772839511
1115.89371056	0.0480728656687
1116.20786982	0.0480693254869
1116.52202909	0.0480667274942
1116.83618835	0.0480651961469
1117.15034762	0.0480648050967
1117.46450688	0.0480656193655
1117.77866615	0.0480674680256
1118.09282541	0.0480697403208
1118.40698468	0.0480724717267
1118.72114394	0.0480760648387
1119.03530321	0.0480798983978
1119.34946247	0.0480836680879
1119.66362174	0.0480874421747
1119.977781	0.0480910357467
1120.29194027	0.0480941480673
1120.60609954	0.0480966231493
1120.9202588	0.0480983798339
1121.23441807	0.0480993447941
1121.54857733	0.0480993819046
1121.8627366	0.0480984816192
1122.17689586	0.0480966802434
1122.49105513	0.0480939141886
1122.80521439	0.0480903425684
1123.11937366	0.0480862670228
1123.43353292	0.048081875721
1123.74769219	0.0480776402104
1124.06185145	0.048073905148
1124.37601072	0.0480708323929
1124.69016999	0.0480686788856
1125.00432925	0.0480677577669
1125.31848852	0.0480681631257
1125.63264778	0.0480697916842
1125.94680705	0.0480726041439
1126.26096631	0.0480766929098
1126.57512558	0.0480820624813
1126.88928484	0.0480880786689
1127.20344411	0.0480943952451
1127.51760337	0.0481010289102
1127.83176264	0.0481075457891
1128.1459219	0.0481132518444
1128.46008117	0.0481178046264
1128.77424043	0.0481211193612
1129.0883997	0.0481228081462
1129.40255897	0.0481227414287
1129.71671823	0.0481209976752
1130.0308775	0.0481177771017
1130.34503676	0.0481135854511
1130.65919603	0.0481088745754
1130.97335529	0.048103846142
1131.28751456	0.048098976439
1131.60167382	0.0480947528851
1131.91583309	0.0480918007412
1132.22999235	0.0480906179103
1132.54415162	0.0480914319783
1132.85831088	0.0480944700349
1133.17247015	0.0480998556746
1133.48662942	0.0481073685578
1133.80078868	0.0481165657217
1134.11494795	0.0481269907613
1134.42910721	0.0481380919287
1134.74326648	0.0481491909928
1135.05742574	0.0481596244527
1135.37158501	0.0481687039993
1135.68574427	0.0481757708385
1135.99990354	0.0481804133056
1136.3140628	0.0481824881828
1136.62822207	0.0481818129351
1136.94238133	0.0481782507441
1137.2565406	0.0481721470681
1137.57069986	0.0481641668715
1137.88485913	0.0481548170022
1138.1990184	0.0481445726152
1138.51317766	0.0481340592186
1138.82733693	0.0481240148993
1139.14149619	0.0481151340516
1139.45565546	0.0481078964162
1139.76981472	0.0481026708535
1140.08397399	0.048099764045
1140.39813325	0.0480992015296
1140.71229252	0.0481005348118
1141.02645178	0.0481033844341
1141.34061105	0.0481075531097
1141.65477031	0.0481126194946
1141.96892958	0.0481177527459
1142.28308885	0.0481221207074
1142.59724811	0.0481252617379
1142.91140738	0.0481268879761
1143.22556664	0.0481267054302
1143.53972591	0.0481244474311
1143.85388517	0.0481200557636
1144.16804444	0.048113769627
1144.4822037	0.0481059924515
1144.79636297	0.048096858934
1145.11052223	0.0480864651763
1145.4246815	0.0480758209065
1145.73884076	0.0480657829307
1146.05300003	0.0480563678213
1146.36715929	0.0480483491303
1146.68131856	0.0480423651245
1146.99547783	0.0480384502152
1147.30963709	0.0480365494172
1147.62379636	0.0480365951386
1147.93795562	0.0480383564396
1148.25211489	0.0480416167078
1148.56627415	0.0480460378837
1148.88043342	0.048051036282
1149.19459268	0.0480560184296
1149.50875195	0.0480605706109
1149.82291121	0.0480642944171
1150.13707048	0.0480666840624
1150.45122974	0.0480677166203
1150.76538901	0.0480674372221
1151.07954828	0.0480657377135
1151.39370754	0.0480627561773
1151.70786681	0.0480587163514
1152.02202607	0.0480537783248
1152.33618534	0.0480482247037
1152.6503446	0.0480423979534
1152.96450387	0.0480365963202
1153.27866313	0.0480311700766
1153.5928224	0.0480265557222
1153.90698166	0.0480228464284
1154.22114093	0.0480201629724
1154.53530019	0.048018875362
1154.84945946	0.0480188623095
1155.16361873	0.0480200738194
1155.47777799	0.0480226196071
1155.79193726	0.0480262467874
1156.10609652	0.0480306805129
1156.42025579	0.0480357541872
1156.73441505	0.0480412464131
1157.04857432	0.048046906089
1157.36273358	0.0480524565863
1157.67689285	0.0480576474493
1157.99105211	0.048062361478
1158.30521138	0.0480662172518
1158.61937064	0.0480690750138
1158.93352991	0.0480709317077
1159.24768917	0.0480716855594
1159.56184844	0.0480712496088
1159.87600771	0.0480695628684
1160.19016697	0.0480667262162
1160.50432624	0.0480629094559
1160.8184855	0.0480583892588
1161.13264477	0.0480534086073
1161.44680403	0.0480481977091
1161.7609633	0.0480432054239
1162.07512256	0.048038873654
1162.38928183	0.0480354710302
1162.70344109	0.0480330388489
1163.01760036	0.0480316803119
1163.33175962	0.0480313932404
1163.64591889	0.0480322366059
1163.96007816	0.048034308384
1164.27423742	0.048037203896
1164.58839669	0.0480406453359
1164.90255595	0.0480445827062
1165.21671522	0.0480485605742
1165.53087448	0.0480519609762
1165.84503375	0.0480544033305
1166.15919301	0.0480556847949
1166.47335228	0.0480555015447
1166.78751154	0.0480535708405
1167.10167081	0.0480498397285
1167.41583007	0.0480446005873
1167.72998934	0.0480380992713
1168.0441486	0.0480302376659
1168.35830787	0.0480217877099
1168.67246714	0.0480134786994
1168.9866264	0.0480057053309
1169.30078567	0.0479989490878
1169.61494493	0.0479937875771
1169.9291042	0.0479906794237
1170.24326346	0.0479899287923
1170.55742273	0.0479916895969
1170.87158199	0.047996006955
1171.18574126	0.0480027648078
1171.49990052	0.0480114717859
1171.81405979	0.0480216040489
1172.12821905	0.0480322372326
1172.44237832	0.0480424960522
1172.75653759	0.0480520952767
1173.07069685	0.048060402525
1173.38485612	0.0480667079885
1173.69901538	0.048070613002
1174.01317465	0.0480719046761
1174.32733391	0.0480706053585
1174.64149318	0.0480669243176
1174.95565244	0.0480612708858
1175.26981171	0.0480540412748
1175.58397097	0.0480457354764
1175.89813024	0.0480372311273
1176.2122895	0.0480293011831
1176.52644877	0.0480223473498
1176.84060803	0.0480168119387
1177.1547673	0.0480133948673
1177.46892657	0.0480126511274
1177.78308583	0.0480148131149
1178.0972451	0.0480196462088
1178.41140436	0.0480268967631
1178.72556363	0.0480361978875
1179.03972289	0.048046797377
1179.35388216	0.0480580653185
1179.66804142	0.0480693491193
1179.98220069	0.0480797677254
1180.29635995	0.048088653145
1180.61051922	0.0480955032242
1180.92467848	0.048099868606
1181.23883775	0.0481017726945
1181.55299702	0.0481014813256
1181.86715628	0.0480987084173
1182.18131555	0.0480937653751
1182.49547481	0.048087645297
1182.80963408	0.0480809422634
1183.12379334	0.0480740377152
1183.43795261	0.0480675534768
1183.75211187	0.0480622147196
1184.06627114	0.0480584639344
1184.3804304	0.0480565707363
1184.69458967	0.0480567823338
1185.00874893	0.0480589751758
1185.3229082	0.0480627491626
1185.63706746	0.0480680607818
1185.95122673	0.0480745363074
1186.265386	0.0480814692405
1186.57954526	0.0480884483402
1186.89370453	0.0480951514668
1187.20786379	0.0481010288232
1187.52202306	0.0481055636992
1187.83618232	0.0481084903814
1188.15034159	0.0481096187141
1188.46450085	0.0481088289081
1188.77866012	0.0481060192813
1189.09281938	0.0481013010972
1189.40697865	0.0480949705409
1189.72113791	0.0480875375478
1190.03529718	0.0480793358906
1190.34945645	0.0480707090004
1190.66361571	0.0480620440737
1190.97777498	0.0480539196299
1191.29193424	0.0480465860286
1191.60609351	0.0480402576125
1191.92025277	0.0480352390488
1192.23441204	0.0480315746232
1192.5485713	0.04802946808
1192.86273057	0.0480289845516
1193.17688983	0.0480298341144
1193.4910491	0.0480316824202
1193.80520836	0.048034152824
1194.11936763	0.0480374681532
1194.43352689	0.0480414180862
1194.74768616	0.0480453471433
1195.06184543	0.048049198636
1195.37600469	0.0480530381527
1195.69016396	0.0480565788007
1196.00432322	0.0480594230881
1196.31848249	0.0480614316207
1196.63264175	0.0480626239884
1196.94680102	0.0480628600337
1197.26096028	0.0480619704921
1197.57511955	0.048059905305
1197.88927881	0.0480567778013
1198.20343808	0.0480528099971
1198.51759734	0.0480481954266
1198.83175661	0.0480432294634
1199.14591588	0.048037981837
1199.46007514	0.0480326217476
1199.77423441	0.048028205291
1200.08839367	0.0480248554184
1200.40255294	0.0480225606515
1200.7167122	0.0480215799497
1201.03087147	0.0480220771075
1201.34503073	0.0480239400026
1201.65919	0.0480268882097
1201.97334926	0.0480306112093
1202.28750853	0.0480351755412
1202.60166779	0.048040130995
1202.91582706	0.0480445650369
1203.22998632	0.0480482335359
1203.54414559	0.0480509803357
1203.85830486	0.0480520589519
1204.17246412	0.0480512523217
1204.48662339	0.0480486375174
1204.80078265	0.0480439490629
1205.11494192	0.0480372475618
1205.42910118	0.0480289648339
1205.74326045	0.0480195226821
1206.05741971	0.048009391287
1206.37157898	0.0479991582852
1206.68573824	0.0479894437517
1206.99989751	0.0479808636754
1207.31405677	0.0479737943008
1207.62821604	0.0479685520725
1207.94237531	0.0479660206162
1208.25653457	0.0479661675083
1208.57069384	0.0479686983973
1208.8848531	0.04797342394
1209.19901237	0.0479801046546
1209.51317163	0.0479881767816
1209.8273309	0.0479966893133
1210.14149016	0.0480048020209
1210.45564943	0.048011867454
1210.76980869	0.0480172976663
1211.08396796	0.0480205270712
1211.39812722	0.0480211497326
1211.71228649	0.0480190603304
1212.02644576	0.0480142654426
1212.34060502	0.0480070334873
1212.65476429	0.0479977007398
1212.96892355	0.0479869172716
1213.28308282	0.0479755170262
1213.59724208	0.0479643785463
1213.91140135	0.047954181434
1214.22556061	0.0479454340544
1214.53971988	0.0479387460256
1214.85387914	0.0479346464062
1215.16803841	0.0479333510028
1215.48219767	0.0479348346268
1215.79635694	0.0479390396719
1216.1105162	0.0479457178536
1216.42467547	0.0479540020011
1216.73883474	0.0479632358893
1217.052994	0.0479729619426
1217.36715327	0.0479822862612
1217.68131253	0.0479903824326
1217.9954718	0.0479968241761
1218.30963106	0.0480011566963
1218.62379033	0.0480030876074
1218.93794959	0.0480025953738
1219.25210886	0.0479998493564
1219.56626812	0.0479952227963
1219.88042739	0.0479892016075
1220.19458665	0.0479823336936
1220.50874592	0.047975225949
1220.82290519	0.0479684840593
1221.13706445	0.0479628524784
1221.45122372	0.0479587473515
1221.76538298	0.0479564319228
1222.07954225	0.0479563430968
1222.39370151	0.047958616288
1222.70786078	0.0479629589665
1223.02202004	0.0479691483549
1223.33617931	0.0479769170419
1223.65033857	0.0479856558067
1223.96449784	0.0479948794379
1224.2786571	0.0480042395257
1224.59281637	0.048013174661
1224.90697563	0.0480212052707
1225.2211349	0.048027951361
1225.53529417	0.0480328659019
1225.84945343	0.0480357371259
1226.1636127	0.048036680906
1226.47777196	0.0480356719047
1226.79193123	0.0480328682968
1227.10609049	0.0480287496071
1227.42024976	0.0480238462766
1227.73440902	0.0480184423707
1228.04856829	0.0480128874327
1228.36272755	0.0480076953537
1228.67688682	0.0480031245777
1228.99104608	0.0479995406735
1229.30520535	0.0479972579187
1229.61936462	0.0479962252829
1229.93352388	0.0479969118263
1230.24768315	0.0479990698977
1230.56184241	0.0480021114467
1230.87600168	0.0480063750077
1231.19016094	0.0480120261956
1231.50432021	0.0480183921985
1231.81847947	0.0480249700337
1232.13263874	0.0480317138636
1232.446798	0.0480384692775
1232.76095727	0.0480448749792
1233.07511653	0.0480506130261
1233.3892758	0.0480553835753
1233.70343506	0.0480592386373
1234.01759433	0.0480621812436
1234.3317536	0.0480637529825
1234.64591286	0.0480635078059
1234.96007213	0.0480615927591
1235.27423139	0.0480586351893
1235.58839066	0.0480543521705
1235.90254992	0.0480489269601
1236.21670919	0.0480428983006
1236.53086845	0.048036559062
1236.84502772	0.0480302363961
1237.15918698	0.0480243616168
1237.47334625	0.0480192183153
1237.78750551	0.04801515378
1238.10166478	0.0480125115395
1238.41582405	0.0480113105951
1238.72998331	0.0480114033241
1239.04414258	0.048012640073
1239.35830184	0.0480147539657
1239.67246111	0.0480175524447
1239.98662037	0.0480206814771
1240.30077964	0.0480239191542
1240.6149389	0.0480270855074
1240.92909817	0.0480296622173
1241.24325743	0.0480310976789
1241.5574167	0.0480309363525
1241.87157596	0.0480290685161
1242.18573523	0.0480254977489
1242.49989449	0.0480199333683
1242.81405376	0.0480124228697
1243.12821303	0.0480033855639
1243.44237229	0.0479932141617
1243.75653156	0.0479826477546
1244.07069082	0.0479721396201
1244.38485009	0.0479620145962
1244.69900935	0.0479531061203
1245.01316862	0.0479463430239
1245.32732788	0.0479419971242
1245.64148715	0.0479400958892
1245.95564641	0.0479407910381
1246.26980568	0.0479441282456
1246.58396494	0.0479497613381
1246.89812421	0.0479570988482
1247.21228348	0.0479655984249
1247.52644274	0.0479745393099
1247.84060201	0.047982950414
1248.15476127	0.0479901717234
1248.46892054	0.0479955304509
1248.7830798	0.0479984229959
1249.09723907	0.0479987666883
1249.41139833	0.0479965323273
1249.7255576	0.04799164186
1250.03971686	0.0479842967962
1250.35387613	0.0479752318113
1250.66803539	0.0479649549518
1250.98219466	0.0479537679545
1251.29635392	0.0479425104949
1251.61051319	0.0479321130167
1251.92467246	0.0479231557239
1252.23883172	0.0479161652602
1252.55299099	0.0479115807715
1252.86715025	0.0479096384988
1253.18130952	0.0479104706722
1253.49546878	0.0479140235554
1253.80962805	0.0479196908071
1254.12378731	0.0479269040087
1254.43794658	0.0479349907832
1254.75210584	0.0479431711108
1255.06626511	0.0479509606489
1255.38042437	0.0479575366561
1255.69458364	0.0479620062923
1256.00874291	0.047964015254
1256.32290217	0.0479635265713
1256.63706144	0.0479606523674
1256.9512207	0.047955537069
1257.26537997	0.047948538008
1257.57953923	0.0479401683704
1257.8936985	0.0479310832903
1258.20785776	0.0479221456301
1258.52201703	0.0479140729144
1258.83617629	0.0479073259721
1259.15033556	0.0479023698692
1259.46449482	0.0478996532504
1259.77865409	0.0478993728024
1260.09281335	0.0479014566301
1260.40697262	0.0479056360865
1260.72113189	0.0479117508119
1261.03529115	0.0479194248494
1261.34945042	0.047927985372
1261.66360968	0.0479364874419
1261.97776895	0.0479441068802
1262.29192821	0.0479515547237
1262.60608748	0.0479577255242
1262.92024674	0.0479618625177
1263.23440601	0.0479640423782
1263.54856527	0.0479642930693
1263.86272454	0.0479624548196
1264.1768838	0.0479587288733
1264.49104307	0.0479534659573
1264.80520234	0.0479470361879
1265.1193616	0.0479399778022
1265.43352087	0.0479328988012
1265.74768013	0.0479262564854
1266.0618394	0.0479201241229
1266.37599866	0.0479146794216
1266.69015793	0.0479104121078
1267.00431719	0.0479077781789
1267.31847646	0.0479066409186
1267.63263572	0.0479069889091
1267.94679499	0.0479089079798
1268.26095425	0.0479122042795
1268.57511352	0.0479167481981
1268.88927279	0.0479223326048
1269.20343205	0.0479285202057
1269.51759132	0.0479349015323
1269.83175058	0.0479412793909
1270.14590985	0.0479476226748
1270.46006911	0.0479534540306
1270.77422838	0.0479587825689
1271.08838764	0.047963502291
1271.40254691	0.0479671475574
1271.71670617	0.0479697328064
1272.03086544	0.0479714633255
1272.3450247	0.0479723723676
1272.65918397	0.0479723284701
1272.97334323	0.0479713509502
1273.2875025	0.0479696630624
1273.60166177	0.0479675099938
1273.91582103	0.0479651731159
1274.2299803	0.0479629087257
1274.54413956	0.0479609476971
1274.85829883	0.0479597267049
1275.17245809	0.0479593674155
1275.48661736	0.0479598569798
1275.80077662	0.0479617689571
1276.11493589	0.0479652859301
1276.42909515	0.0479702023621
1276.74325442	0.0479763544448
1277.05741368	0.0479835372269
1277.37157295	0.0479914107154
1277.68573222	0.0479997070062
1277.99989148	0.0480080758064
1278.31405075	0.0480157866353
1278.62821001	0.0480224041621
1278.94236928	0.048027628472
1279.25652854	0.0480310581275
1279.57068781	0.0480323207036
1279.88484707	0.0480312075535
1280.19900634	0.0480277113081
1280.5131656	0.0480221261649
1280.82732487	0.0480148283381
1281.14148413	0.0480061947119
1281.4556434	0.0479968803789
1281.76980266	0.0479876296142
1282.08396193	0.0479790647045
1282.3981212	0.0479718215218
1282.71228046	0.0479663147319
1283.02643973	0.047962785665
1283.34059899	0.0479616441847
1283.65475826	0.0479629550294
1283.96891752	0.0479663216879
1284.28307679	0.0479714633241
1284.59723605	0.0479779996686
1284.91139532	0.0479851256325
1285.22555458	0.0479919590237
1285.53971385	0.0479977926439
1285.85387311	0.048002138554
1286.16803238	0.0480042884311
1286.48219165	0.0480036283366
1286.79635091	0.0480000422054
1287.11051018	0.0479936454248
1287.42466944	0.0479845465516
1287.73882871	0.0479731068092
1288.05298797	0.0479597310986
1288.36714724	0.0479451518374
1288.6813065	0.0479301890624
1288.99546577	0.0479153333352
1289.30962503	0.0479014672355
1289.6237843	0.0478896384851
1289.93794356	0.0478803610345
1290.25210283	0.0478739368932
1290.56626209	0.0478705249867
1290.88042136	0.0478699874912
1291.19458063	0.0478720834729
1291.50873989	0.0478765486766
1291.82289916	0.0478827770907
1292.13705842	0.0478897562134
1292.45121769	0.0478967513729
1292.76537695	0.0479033896613
1293.07953622	0.0479089331706
1293.39369548	0.0479124127714
1293.70785475	0.0479139642287
1294.02201401	0.0479136290156
1294.33617328	0.0479109297269
1294.65033254	0.0479062418094
1294.96449181	0.0479003035538
1295.27865108	0.0478934933073
1295.59281034	0.0478862076734
1295.90696961	0.0478791489482
1296.22112887	0.0478731043728
1296.53528814	0.0478686790434
1296.8494474	0.0478659193662
1297.16360667	0.0478648548261
1297.47776593	0.0478663218192
1297.7919252	0.0478700783897
1298.10608446	0.0478755175591
1298.42024373	0.0478825648363
1298.73440299	0.0478909715359
1299.04856226	0.0478999845798
1299.36272152	0.047908890226
1299.67688079	0.047917369032
1299.99104006	0.0479250108586
1300.30519932	0.0479312182283
1300.61935859	0.0479356473775
1300.93351785	0.0479381711876
1301.24767712	0.0479385770835
1301.56183638	0.0479369195664
1301.87599565	0.0479334963268
1302.19015491	0.0479283600711
1302.50431418	0.0479217425926
1302.81847344	0.0479144035665
1303.13263271	0.0479071558213
1303.44679197	0.0479002031088
1303.76095124	0.0478936458042
1304.07511051	0.0478879051745
1304.38926977	0.0478833138589
1304.70342904	0.0478799582882
1305.0175883	0.0478778662835
1305.33174757	0.0478771385613
1305.64590683	0.0478777701915
1305.9600661	0.0478794097167
1306.27422536	0.047881881231
1306.58838463	0.047885267127
1306.90254389	0.047889119695
1307.21670316	0.0478931226563
1307.53086242	0.0478970570131
1307.84502169	0.0479006265554
1308.15918095	0.0479037849636
1308.47334022	0.0479063553497
1308.78749949	0.0479081088965
1309.10165875	0.0479089480687
1309.41581802	0.0479089365148
1309.72997728	0.0479080094268
1310.04413655	0.0479061566441
1310.35829581	0.0479035273235
1310.67245508	0.0478999926334
1310.98661434	0.0478955632376
1311.30077361	0.0478909275748
1311.61493287	0.0478863755623
1311.92909214	0.0478820914366
1312.2432514	0.0478784986015
1312.55741067	0.0478759222693
1312.87156994	0.0478746213239
1313.1857292	0.0478748381045
1313.49988847	0.0478766696253
1313.81404773	0.0478800395014
1314.128207	0.0478848753159
1314.44236626	0.047890996383
1314.75652553	0.047898005992
1315.07068479	0.0479056149751
1315.38484406	0.0479135319847
1315.69900332	0.0479213403315
